0.957920792079208, 0.5868945868945863
0.9621287128712872, 0.6581196581196576
0.9660891089108912, 0.7578347578347575
0.9678217821782179, 0.8148148148148149
0.9700495049504951, 0.8717948717948714
0.9717821782178218, 0.9430199430199426
0.9740099009900991, 1.0569800569800565
0.9745049504950496, 1
0.9764851485148516, 1.1282051282051277
0.9784653465346536, 1.3133903133903129
0.9801980198019802, 1.5128205128205128
0.9762376237623762, 3.1794871794871793
0.9787128712871287, 3.222222222222222
0.9826732673267327, 3.0940170940170937
0.9844059405940595, 3.008547008547008
0.986881188118812, 2.8660968660968655
0.9908415841584159, 2.666666666666666
0.9948019801980198, 2.4245014245014245
